14.,50.
10.,43.
6.,46.
15.,58.
13.,49.
15.,47.
17.,38.
10.,61.
13.,45.
19.,60.
11.,47.
16.,38.
8.,58.
5.,42.
12.,56.
11.,48.
12.,44.
18.,43.
14.,47.
12.,51.
9.,57.
10.,53.
15.,41.
14.,54.
18.,39.
12.,54.
10.,45.
15.,48.
11.,50.
12.,37.
15.,47.
14.,46.
11.,46.
25.,37.
17.,41.
13.,35.
11.,49.
22.,52.
10.,42.
15.,55.
18.,54.
12.,38.
12.,41.
14.,51.
7.,45.
18.,41.
10.,42.
9.,0.
11.,54.
12.,49.
17.,48.
14.,37.
12.,47.
13.,42.
10.,38.
10.,35.
16.,45.
18.,36.
22.,52.
18.,55.
22.,38.
19.,40.
15.,48.
13.,56.
6.,45.
13.,56.
7.,54.
17.,49.
13.,41.
17.,42.
17.,63.
18.,38.
9.,41.
15.,50.
14.,40.
14.,48.
15.,48.
14.,44.
16.,36.
12.,46.
13.,50.
12.,48.
16.,41.
17.,50.
21.,41.
16.,42.
13.,35.
21.,54.
16.,35.
17.,57.
15.,57.
8.,42.
16.,51.
11.,48.
14.,46.
15.,59.
13.,52.
12.,34.
10.,38.
16.,47.
19.,44.
19.,41.
17.,43.
16.,43.
15.,42.
24.,35.
16.,35.
9.,44.
13.,51.
13.,40.
17.,52.
15.,41.
21.,48.
14.,42.
15.,57.
15.,44.
13.,46.
13.,42.
9.,52.
18.,37.
11.,56.
13.,61.
25.,42.
16.,56.
18.,41.
11.,43.
12.,45.
12.,37.
18.,38.
17.,37.
17.,45.
14.,47.
17.,48.
18.,39.
8.,52.
13.,40.
15.,33.
10.,43.
10.,43.
15.,48.
19.,52.
16.,52.
15.,43.
12.,46.
16.,46.
11.,51.
9.,43.
13.,59.
14.,49.
16.,56.
20.,38.
13.,43.
16.,37.
15.,51.
13.,53.
18.,51.
15.,46.
11.,51.
16.,52.
14.,41.
12.,44.
12.,38.
11.,44.
14.,34.
16.,41.
14.,48.
9.,41.
18.,34.
9.,37.
12.,53.
10.,53.
14.,41.
15.,34.
15.,54.
9.,37.
10.,42.
21.,38.
13.,43.
16.,47.
12.,52.
23.,45.
11.,47.
10.,40.
15.,39.
13.,35.
10.,51.
14.,36.
14.,33.
19.,42.
20.,45.
13.,39.
8.,41.
17.,44.
12.,43.
15.,46.
12.,50.
16.,36.
13.,26.
9.,45.
16.,44.
15.,44.
16.,43.
8.,48.
14.,38.
14.,42.
15.,47.
8.,48.
13.,44.
16.,48.
11.,38.
15.,52.
16.,48.
16.,53.
20.,47.
9.,53.
17.,45.
7.,50.
19.,40.
12.,46.
12.,44.
13.,55.
17.,31.
15.,36.
13.,41.
8.,34.
12.,53.
14.,52.
8.,42.
12.,37.
11.,43.
9.,40.
12.,53.
14.,45.
24.,51.
14.,54.
6.,54.
19.,50.
14.,44.
16.,37.
15.,55.
11.,53.
14.,33.
11.,43.
10.,47.
20.,43.
10.,57.
13.,37.
16.,47.
14.,50.
17.,39.
12.,54.
11.,52.
20.,51.
14.,58.
14.,41.
25.,54.
25.,50.
16.,50.
13.,34.
17.,47.
18.,50.
11.,49.
13.,1.
11.,45.
13.,39.
14.,40.
13.,52.
11.,34.
18.,51.
18.,53.
13.,45.
14.,48.
18.,43.
13.,49.
10.,39.
6.,46.
8.,41.
16.,39.
14.,47.
10.,41.
20.,45.
12.,56.
7.,41.
13.,43.
19.,47.
11.,46.
12.,44.
11.,39.
12.,45.
20.,41.
10.,38.
9.,38.
14.,47.
8.,41.
12.,48.
19.,44.
0.,0.
10.,47.
12.,43.
9.,40.
7.,32.
13.,48.
13.,53.
10.,48.
13.,45.
14.,37.
10.,44.
7.,36.
8.,38.
12.,49.
0.,0.
9.,46.
16.,29.
15.,47.
15.,41.
16.,41.
15.,37.
9.,54.
18.,36.
10.,51.
8.,31.
10.,39.
16.,48.
13.,46.
15.,52.
10.,47.
14.,36.
18.,39.
6.,51.
15.,44.
7.,38.
14.,42.
8.,40.
16.,50.
10.,47.
15.,35.
7.,54.
16.,60.
9.,41.
18.,55.
18.,43.
13.,41.
11.,54.
12.,32.
14.,45.
13.,52.
14.,45.
13.,40.
10.,54.
12.,46.
13.,42.
14.,31.
22.,55.
21.,48.
12.,31.
10.,32.
16.,37.
14.,41.
14.,42.
17.,46.
15.,50.
18.,57.
17.,43.
14.,45.
16.,46.
5.,52.
11.,37.
17.,57.
8.,44.
11.,54.
10.,54.
13.,40.
12.,53.
15.,42.
19.,33.
7.,46.
12.,41.
14.,40.
15.,50.
10.,46.
7.,43.
14.,42.
17.,38.
16.,47.
20.,39.
20.,50.
16.,45.
9.,46.
11.,40.
9.,37.
14.,39.
10.,55.
19.,46.
10.,40.
12.,44.
13.,48.
10.,37.
16.,40.
22.,51.
15.,39.
13.,49.
19.,58.
16.,44.
10.,43.
0.,0.
18.,43.
14.,47.
12.,38.
16.,43.
8.,45.
14.,43.
10.,32.
21.,38.
16.,47.
11.,54.
16.,39.
12.,42.
0.,0.
18.,44.
21.,40.
14.,49.
18.,50.
12.,42.
15.,42.
12.,34.
15.,43.
16.,44.
17.,58.
10.,53.
6.,43.
14.,56.
13.,37.
15.,35.
17.,57.
14.,36.
10.,45.
13.,41.
11.,45.
8.,52.
18.,41.
12.,50.
12.,43.
8.,34.
13.,43.
15.,45.
11.,46.
6.,43.
10.,44.
19.,41.
14.,44.
12.,39.
11.,39.
21.,44.
14.,48.
14.,48.
15.,37.
0.,1.
8.,41.
12.,34.
10.,42.
5.,0.
11.,37.
4.,46.
15.,45.
13.,46.
16.,52.
12.,38.
11.,44.
10.,47.
7.,41.
2.,52.
14.,38.
18.,41.
12.,50.
12.,50.
14.,50.
12.,61.
13.,37.
14.,49.
16.,50.
13.,36.
6.,33.
11.,42.
12.,38.
13.,45.
15.,49.
15.,47.
12.,46.
7.,32.
11.,34.
15.,50.
0.,1.
6.,52.
19.,67.
12.,42.
12.,49.
14.,45.
20.,41.
12.,50.
15.,58.
9.,44.
11.,39.
12.,50.
16.,36.
16.,43.
15.,56.
11.,39.
16.,38.
9.,38.
8.,39.
10.,49.
5.,51.
12.,46.
16.,44.
12.,40.
11.,53.
7.,50.
14.,43.
18.,44.
10.,41.
9.,51.
15.,52.
16.,43.
15.,46.
9.,47.
7.,46.
9.,32.
13.,38.
13.,51.
13.,47.
14.,43.
19.,53.
11.,43.
14.,50.
14.,51.
14.,45.
21.,44.
12.,45.
16.,51.
10.,49.
15.,40.
15.,37.
19.,30.
14.,51.
11.,48.
9.,41.
9.,40.
9.,50.
14.,45.
19.,37.
12.,35.
7.,38.
13.,50.
17.,36.
18.,57.
14.,42.
17.,47.
9.,57.
15.,47.
10.,37.
15.,52.
12.,36.
15.,56.
13.,43.
10.,51.
14.,44.
19.,60.
13.,38.
11.,43.
0.,0.
14.,40.
14.,44.
12.,50.
10.,43.
16.,42.
11.,41.
13.,54.
19.,45.
0.,0.
12.,53.
14.,46.
14.,50.
11.,50.
14.,40.
13.,46.
14.,53.
19.,48.
13.,46.
10.,50.
11.,41.
11.,41.
11.,44.
13.,44.
11.,35.
10.,39.
13.,42.
13.,50.
9.,39.
17.,47.
15.,52.
14.,45.
14.,48.
18.,42.
10.,29.
9.,49.
3.,59.
13.,41.
9.,38.
13.,31.
14.,49.
14.,54.
0.,0.
10.,43.
13.,39.
15.,45.
11.,50.
12.,55.
17.,53.
14.,44.
9.,56.
14.,38.
8.,43.
15.,42.
14.,45.
13.,38.
15.,50.
10.,38.
9.,42.
0.,1.
12.,55.
16.,57.
3.,55.
20.,35.
12.,43.
16.,42.
10.,33.
12.,50.
10.,51.
18.,45.
8.,41.
16.,49.
16.,31.
13.,49.
10.,45.
8.,47.
12.,42.
17.,43.
16.,61.
12.,42.
16.,42.
6.,41.
16.,33.
7.,40.
14.,42.
18.,51.
16.,48.
11.,54.
11.,42.
20.,50.
15.,52.
8.,43.
14.,39.
18.,40.
13.,48.
15.,51.
14.,45.
14.,45.
9.,41.
10.,57.
22.,35.
16.,66.
16.,41.
16.,40.
15.,39.
15.,44.
19.,47.
14.,46.
21.,49.
10.,41.
13.,57.
13.,40.
16.,45.
22.,42.
15.,41.
19.,40.
16.,38.
15.,52.
13.,48.
15.,30.
9.,38.
24.,54.
13.,31.
11.,47.
17.,52.
11.,42.
13.,45.
15.,48.
16.,47.
8.,43.
13.,45.
15.,46.
9.,44.
18.,42.
10.,40.
9.,44.
18.,39.
13.,45.
17.,51.
28.,42.
11.,48.
11.,53.
14.,41.
17.,57.
11.,39.
13.,50.
14.,43.
15.,50.
11.,48.
12.,29.
15.,33.
16.,52.
15.,62.
12.,45.
11.,33.
11.,39.
9.,55.
10.,51.
11.,36.
11.,47.
15.,52.
15.,42.
18.,46.
19.,44.
14.,55.
17.,60.
14.,47.
8.,34.
13.,40.
10.,41.
12.,44.
8.,57.
12.,45.
16.,46.
9.,49.
15.,46.
17.,49.
11.,52.
15.,47.
11.,48.
10.,44.
9.,45.
10.,40.
11.,40.
17.,52.
11.,49.
4.,44.
10.,49.
18.,51.
12.,37.
12.,41.
16.,48.
11.,49.
8.,35.
12.,47.
14.,38.
21.,33.
12.,41.
12.,33.
14.,27.
17.,43.
11.,41.
20.,49.
12.,47.
11.,43.
11.,48.
10.,42.
12.,53.
12.,48.
16.,41.
10.,59.
14.,40.
4.,53.
13.,41.
15.,45.
17.,52.
11.,41.
15.,37.
6.,50.
16.,47.
10.,43.
17.,35.
13.,42.
21.,38.
14.,54.
12.,59.
12.,47.
10.,53.
0.,1.
14.,54.
12.,48.
12.,43.
12.,55.
9.,38.
13.,56.
13.,43.
13.,50.
9.,46.
14.,42.
14.,44.
16.,41.
16.,48.
11.,35.
10.,32.
12.,40.
12.,48.
4.,32.
14.,33.
15.,47.
7.,44.
10.,50.
15.,43.
12.,36.
10.,43.
14.,59.
14.,40.
16.,47.
12.,51.
22.,40.
8.,47.
15.,36.
17.,52.
10.,45.
10.,31.
16.,41.
14.,37.
18.,59.
18.,54.
13.,63.
8.,49.
9.,38.
7.,46.
6.,48.
9.,50.
13.,56.
13.,37.
16.,38.
11.,45.
13.,45.
8.,41.
10.,41.
18.,40.
12.,40.
18.,33.
19.,41.
19.,42.
14.,52.
13.,35.
15.,42.
15.,39.
15.,44.
6.,42.
13.,40.
16.,42.
11.,48.
14.,37.
11.,48.
9.,50.
13.,35.
5.,44.
12.,39.
12.,54.
13.,39.
13.,41.
12.,29.
14.,48.
9.,40.
9.,42.
10.,47.
14.,40.
11.,53.
19.,49.
10.,45.
22.,40.
14.,43.
14.,48.
13.,56.
14.,36.
12.,49.
12.,54.
14.,45.
7.,55.
18.,43.
17.,51.
15.,45.
12.,44.
20.,42.
18.,50.
19.,46.
11.,48.
6.,42.
15.,50.
12.,51.
11.,40.
15.,44.
17.,46.
17.,54.
8.,32.
17.,48.
11.,37.
7.,51.
11.,46.
11.,47.
20.,41.
9.,51.
12.,32.
13.,51.
18.,41.
16.,53.
12.,33.
14.,54.
5.,40.
9.,49.
5.,39.
8.,47.
19.,46.
14.,44.
11.,41.
14.,52.
11.,60.
12.,55.
9.,52.
20.,51.
18.,45.
15.,36.
10.,40.
11.,48.
10.,52.
16.,50.
8.,41.
9.,46.
14.,39.
11.,42.
11.,39.
17.,36.
15.,46.
9.,39.
11.,35.
15.,49.
15.,52.
19.,34.
12.,51.
12.,48.
19.,42.
5.,47.
18.,46.
17.,59.
22.,41.
15.,49.
11.,49.
4.,45.
21.,44.
14.,41.
15.,49.
16.,53.
16.,47.
20.,40.
18.,44.
10.,45.
15.,51.
16.,56.
16.,43.
15.,46.
0.,1.
11.,54.
12.,41.
12.,34.
13.,50.
19.,39.
17.,56.
13.,59.
14.,44.
13.,57.
11.,46.
13.,41.
11.,37.
20.,41.
11.,45.
22.,43.
13.,43.
11.,45.
8.,56.
14.,38.
11.,49.
17.,44.
11.,48.
14.,51.
15.,42.
13.,44.
15.,48.
11.,43.
21.,43.
22.,53.
8.,50.
17.,35.
13.,36.
12.,54.
12.,39.
12.,43.
11.,35.
17.,47.
17.,49.
12.,40.
12.,48.
16.,43.
19.,50.
11.,59.
13.,34.
15.,34.
11.,45.
14.,35.
16.,36.
16.,44.
7.,34.
12.,42.
15.,35.
12.,46.
12.,48.
8.,41.
14.,50.
8.,42.
11.,48.
15.,52.
8.,54.
18.,55.
14.,40.
10.,30.
17.,34.
24.,48.
9.,47.
19.,48.
18.,54.
9.,34.
7.,47.
11.,38.
6.,39.
18.,56.
15.,48.
13.,47.
19.,51.
11.,46.
15.,56.
6.,42.
17.,48.
11.,51.
12.,37.
9.,43.
9.,35.
13.,42.
12.,39.
14.,40.
10.,41.
17.,43.
7.,48.
12.,46.
8.,35.
15.,48.
14.,35.
11.,40.
8.,48.
10.,47.
17.,42.
12.,40.
13.,47.
13.,39.
10.,41.
16.,37.
15.,43.
12.,40.
10.,46.
12.,39.
0.,1.
18.,38.
23.,35.
12.,45.
13.,50.
13.,44.
15.,53.
14.,40.
9.,43.
8.,36.
14.,51.
15.,44.
11.,40.
8.,37.
16.,54.
15.,52.
15.,45.
14.,58.
6.,57.
14.,52.
12.,48.
19.,48.
12.,38.
10.,44.
17.,45.
9.,54.
16.,56.
19.,46.
18.,51.
18.,41.
15.,42.
9.,45.
1.,0.
15.,41.
17.,38.
11.,41.
13.,48.
11.,39.
15.,52.
14.,37.
12.,38.
16.,36.
12.,42.
17.,37.
8.,59.
13.,48.
19.,52.
13.,33.
14.,39.
11.,42.
14.,42.
15.,43.
11.,45.
17.,45.
24.,38.
18.,49.
18.,35.
20.,44.
11.,35.
12.,37.
20.,44.
15.,49.
11.,48.
13.,44.
7.,50.
14.,45.
12.,43.
15.,36.
15.,52.
16.,38.
8.,54.
16.,46.
10.,54.
14.,41.
12.,53.
18.,40.
14.,46.
15.,49.
10.,43.
12.,49.
9.,41.
8.,49.
16.,52.
11.,51.
14.,49.
14.,48.
14.,34.
10.,52.
15.,37.
14.,48.
15.,43.
13.,44.
10.,36.
12.,44.
10.,45.
15.,45.
8.,45.
14.,59.
13.,48.
16.,51.
11.,45.
10.,41.
0.,3.
13.,37.
12.,39.
18.,44.
11.,43.
15.,38.
9.,45.
5.,53.
17.,53.
14.,45.
8.,37.
14.,34.
14.,38.
10.,43.
11.,51.
13.,56.
20.,48.
15.,51.
10.,49.
6.,40.
12.,42.
16.,42.
9.,35.
9.,56.
14.,45.
13.,49.
8.,45.
12.,42.
11.,52.
11.,37.
13.,47.
8.,43.
19.,44.
11.,45.
11.,43.
18.,49.
19.,48.
9.,49.
8.,49.
6.,49.
10.,54.
12.,51.
14.,51.
13.,52.
14.,48.
16.,46.
11.,42.
16.,41.
9.,39.
15.,61.
9.,48.
7.,44.
16.,39.
13.,48.
11.,45.
20.,47.
10.,39.
10.,51.
0.,0.
7.,47.
10.,47.
15.,53.
18.,38.
10.,41.
13.,50.
20.,51.
14.,42.
15.,43.
12.,56.
19.,36.
12.,58.
12.,39.
16.,64.
20.,49.
12.,48.
12.,57.
15.,47.
15.,47.
12.,41.
21.,43.
23.,45.
14.,32.
9.,53.
12.,42.
13.,37.
14.,55.
10.,44.
16.,40.
17.,47.
10.,50.
12.,54.
14.,41.
11.,50.
10.,37.
12.,46.
14.,43.
13.,39.
20.,42.
13.,40.
13.,38.
13.,52.
15.,43.
7.,48.
16.,47.
13.,46.
6.,68.
16.,42.
15.,47.
19.,44.
16.,48.
14.,40.
19.,49.
10.,40.
11.,44.
13.,43.
6.,40.
13.,55.
11.,50.
5.,40.
11.,49.
18.,43.
14.,51.
16.,41.
10.,54.
14.,35.
11.,35.
16.,40.
12.,44.
14.,41.
14.,38.
9.,47.
15.,52.
8.,46.
13.,47.
10.,62.
13.,35.
15.,28.
10.,37.
7.,58.
10.,48.
14.,52.
16.,37.
11.,45.
0.,0.
14.,45.
8.,40.
9.,29.
12.,52.
22.,63.
17.,42.
3.,37.
13.,33.
8.,55.
11.,42.
15.,38.
20.,46.
8.,46.
9.,50.
9.,62.
11.,51.
15.,54.
17.,39.
14.,45.
15.,49.
7.,35.
11.,43.
11.,42.
14.,48.
17.,51.
10.,35.
17.,42.
11.,39.
12.,40.
10.,36.
14.,47.
8.,51.
16.,46.
11.,53.
16.,46.
12.,0.
12.,44.
9.,49.
15.,52.
13.,45.
8.,49.
12.,31.
7.,43.
15.,38.
17.,50.
18.,48.
10.,46.
8.,52.
9.,42.
11.,43.
15.,41.
10.,40.
13.,47.
5.,51.
7.,45.
18.,42.
13.,32.
8.,54.
24.,42.
12.,47.
15.,49.
17.,44.
13.,47.
13.,35.
8.,51.
14.,37.
14.,40.
12.,40.
12.,43.
16.,55.
8.,33.
13.,53.
9.,52.
9.,52.
16.,43.
6.,49.
9.,41.
14.,38.
9.,39.
12.,39.
14.,44.
19.,53.
15.,45.
12.,40.
14.,46.
17.,45.
10.,44.
10.,44.
9.,44.
10.,43.
12.,35.
14.,45.
17.,51.
13.,41.
9.,46.
13.,41.
13.,39.
19.,47.
6.,25.
14.,25.
9.,40.
9.,29.
17.,47.
14.,44.
11.,43.
6.,39.
14.,54.
12.,41.
14.,44.
12.,48.
15.,40.
7.,52.
14.,40.
4.,58.
15.,42.
0.,2.
16.,54.
10.,50.
15.,45.
5.,50.
15.,36.
14.,43.
6.,41.
20.,54.
11.,44.
8.,28.
14.,55.
16.,37.
14.,42.
11.,52.
9.,43.
19.,42.
11.,55.
13.,43.
7.,54.
18.,48.
16.,45.
13.,40.
0.,1.
14.,43.
15.,49.
19.,39.
9.,43.
11.,40.
14.,39.
14.,49.
11.,49.
9.,46.
8.,48.
13.,46.
0.,1.
13.,49.
16.,40.
13.,45.
12.,37.
20.,36.
12.,41.
13.,43.
15.,44.
17.,46.
14.,46.
15.,41.
11.,46.
18.,45.
17.,45.
11.,44.
11.,52.
8.,44.
8.,34.
16.,55.
12.,35.
15.,44.
11.,41.
20.,45.
15.,41.
14.,39.
10.,37.
15.,36.
12.,48.
14.,44.
9.,43.
10.,53.
9.,37.
14.,51.
10.,53.
9.,36.
15.,44.
9.,44.
12.,34.
15.,41.
14.,33.
14.,34.
13.,42.
13.,50.
11.,48.
10.,52.
13.,47.
16.,45.
17.,46.
12.,41.
13.,55.
12.,42.
16.,49.
15.,55.
18.,43.
17.,43.
16.,50.
6.,38.
16.,49.
11.,40.
17.,46.
10.,52.
13.,38.
9.,35.
21.,43.
18.,48.
17.,44.
12.,49.
17.,49.
14.,47.
12.,43.
10.,37.
12.,46.
14.,45.
15.,47.
14.,52.
16.,43.
17.,46.
12.,37.
10.,43.
8.,43.
14.,34.
10.,47.
14.,38.
13.,32.
13.,37.
8.,39.
15.,53.
22.,45.
17.,51.
14.,43.
10.,45.
15.,47.
10.,42.
12.,55.
10.,38.
13.,49.
14.,48.
11.,42.
14.,47.
12.,56.
10.,45.
7.,36.
12.,43.
15.,46.
10.,44.
16.,37.
11.,39.
12.,51.
11.,43.
15.,45.
16.,45.
22.,60.
13.,40.
9.,42.
15.,40.
6.,47.
13.,50.
11.,51.
11.,59.
14.,58.
19.,41.
18.,53.
20.,49.
12.,50.
10.,58.
16.,40.
11.,30.
14.,44.
15.,48.
11.,46.
9.,41.
8.,54.
8.,41.
16.,46.
12.,41.
10.,40.
12.,38.
11.,42.
13.,53.
13.,57.
12.,39.
17.,58.
14.,62.
14.,42.
8.,45.
17.,51.
7.,46.
8.,33.
18.,52.
9.,34.
13.,41.
8.,43.
10.,30.
14.,38.
13.,48.
13.,44.
11.,55.
17.,39.
11.,47.
19.,43.
14.,33.
10.,42.
6.,46.
17.,51.
9.,38.
12.,42.
12.,35.
17.,45.
16.,44.
20.,49.
16.,47.
16.,31.
13.,49.
6.,39.
15.,40.
9.,47.
12.,57.
17.,52.
15.,37.
10.,39.
8.,49.
11.,42.
19.,49.
15.,54.
8.,48.
17.,49.
13.,47.
14.,51.
14.,40.
12.,43.
12.,45.
14.,51.
14.,34.
20.,34.
11.,0.
17.,42.
12.,53.
10.,33.
11.,37.
12.,43.
15.,43.
14.,55.
11.,33.
20.,38.
9.,46.
8.,44.
19.,47.
14.,40.
11.,65.
16.,42.
13.,44.
8.,51.
11.,45.
8.,46.
14.,37.
18.,47.
19.,39.
17.,42.
16.,45.
11.,59.
12.,46.
22.,41.
13.,49.
13.,34.
16.,47.
16.,42.
11.,44.
12.,52.
18.,38.
9.,42.
11.,55.
19.,54.
6.,44.
22.,53.
15.,54.
14.,38.
16.,53.
8.,50.
15.,46.
18.,41.
13.,40.
10.,52.
19.,42.
13.,38.
18.,44.
14.,1.
12.,37.
21.,46.
13.,39.
8.,48.
17.,36.
18.,39.
15.,49.
16.,43.
14.,47.
10.,55.
7.,39.
23.,41.
15.,41.
16.,47.
16.,41.
21.,45.
3.,53.
15.,55.
19.,45.
7.,42.
7.,60.
9.,40.
16.,47.
17.,60.
10.,35.
16.,44.
13.,46.
18.,36.
9.,40.
13.,41.
15.,41.
8.,35.
7.,48.
12.,49.
12.,62.
14.,58.
7.,47.
9.,31.
13.,46.
12.,32.
17.,41.
15.,49.
18.,43.
19.,50.
10.,55.
12.,40.
19.,51.
16.,54.
11.,42.
14.,47.
17.,49.
13.,42.
11.,43.
13.,43.
12.,44.
9.,40.
21.,49.
10.,52.
13.,44.
18.,51.
13.,40.
9.,42.
10.,47.
10.,43.
15.,48.
9.,51.
22.,50.
16.,43.
0.,0.
12.,57.
10.,50.
12.,52.
15.,57.
15.,50.
19.,46.
15.,51.
18.,41.
14.,43.
19.,42.
15.,45.
17.,50.
13.,54.
6.,43.
12.,37.
14.,53.
8.,38.
16.,49.
14.,45.
9.,43.
17.,49.
16.,53.
19.,51.
13.,50.
11.,45.
10.,48.
14.,36.
11.,36.
10.,46.
16.,57.
12.,46.
11.,40.
18.,51.
20.,56.
13.,29.
7.,45.
10.,46.
12.,36.
15.,63.
13.,55.
14.,41.
6.,51.
0.,1.
12.,48.
14.,43.
14.,39.
17.,38.
21.,44.
14.,49.
9.,37.
12.,44.
16.,46.
18.,56.
16.,43.
17.,55.
14.,44.
11.,51.
14.,39.
17.,47.
11.,52.
15.,47.
15.,58.
13.,44.
10.,52.
9.,46.
18.,42.
13.,53.
16.,46.
10.,40.
11.,43.
9.,51.
18.,56.
13.,39.
19.,39.
12.,47.
10.,44.
12.,52.
10.,43.
11.,51.
12.,53.
16.,40.
12.,45.
12.,52.
22.,37.
14.,57.
14.,49.
11.,35.
28.,48.
16.,41.
12.,53.
18.,46.
16.,41.
12.,37.
16.,48.
19.,41.
8.,54.
7.,42.
11.,54.
9.,49.
17.,36.
11.,39.
17.,43.
18.,44.
14.,60.
5.,47.
18.,53.
9.,47.
8.,40.
16.,46.
15.,42.
15.,45.
10.,52.
10.,40.
14.,38.
10.,53.
11.,38.
14.,38.
20.,45.
9.,44.
7.,46.
14.,35.
16.,47.
14.,46.
13.,39.
11.,23.
20.,56.
10.,48.
10.,46.
12.,53.
14.,53.
21.,57.
21.,51.
9.,50.
13.,42.
12.,44.
10.,40.
17.,40.
12.,44.
11.,51.
19.,45.
13.,39.
14.,41.
14.,45.
22.,47.
17.,45.
7.,58.
16.,49.
10.,55.
11.,59.
14.,56.
12.,57.
24.,47.
11.,42.
13.,45.
13.,46.
12.,50.
14.,21.
9.,42.
16.,44.
13.,35.
16.,45.
13.,44.
13.,41.
18.,40.
19.,50.
9.,52.
15.,49.
19.,42.
18.,42.
11.,41.
11.,46.
13.,47.
12.,37.
14.,45.
14.,38.
16.,53.
18.,46.
17.,46.
18.,37.
11.,45.
15.,40.
21.,44.
13.,48.
13.,52.
17.,45.
15.,44.
24.,46.
10.,56.
18.,48.
14.,48.
12.,59.
15.,52.
8.,58.
18.,49.
16.,59.
14.,47.
15.,50.
10.,57.
13.,35.
15.,54.
18.,44.
15.,36.
8.,51.
17.,50.
3.,38.
15.,44.
16.,42.
16.,39.
14.,56.
17.,45.
13.,46.
13.,41.
10.,45.
13.,50.
10.,44.
13.,45.
12.,47.
12.,42.
17.,48.
14.,53.
10.,36.
15.,46.
11.,48.
15.,47.
10.,46.
15.,51.
8.,56.
7.,42.
15.,51.
18.,49.
18.,38.
14.,41.
9.,39.
11.,45.
9.,39.
15.,41.
13.,57.
11.,36.
24.,49.
7.,37.
16.,45.
14.,41.
7.,49.
18.,58.
18.,37.
11.,49.
12.,44.
12.,35.
9.,37.
7.,55.
14.,53.
20.,49.
11.,52.
8.,38.
10.,54.
16.,57.
11.,46.
13.,44.
13.,38.
12.,46.
9.,63.
17.,40.
10.,54.
11.,50.
13.,37.
11.,48.
11.,39.
12.,50.
10.,48.
8.,38.
10.,35.
9.,58.
12.,44.
19.,39.
12.,50.
8.,41.
10.,45.
16.,50.
9.,32.
9.,55.
17.,47.
9.,59.
10.,33.
18.,35.
14.,42.
10.,42.
10.,41.
12.,41.
15.,51.
12.,56.
12.,59.
18.,48.
18.,36.
6.,48.
12.,56.
12.,37.
10.,46.
13.,43.
16.,44.
15.,49.
18.,48.
12.,47.
13.,42.
13.,40.
16.,51.
16.,41.
8.,45.
14.,53.
12.,63.
21.,43.
12.,47.
14.,49.
10.,37.
19.,60.
11.,54.
6.,50.
11.,47.
8.,39.
17.,43.
17.,43.
15.,50.
11.,46.
16.,42.
14.,45.
8.,65.
13.,41.
16.,34.
19.,47.
22.,40.
12.,49.
19.,39.
11.,35.
12.,58.
13.,45.
9.,49.
17.,55.
10.,45.
11.,43.
13.,42.
8.,49.
13.,62.
17.,32.
15.,48.
13.,46.
7.,33.
9.,42.
20.,39.
17.,43.
12.,35.
14.,40.
13.,47.
20.,38.
24.,47.
9.,43.
14.,42.
15.,60.
8.,44.
19.,45.
13.,40.
13.,37.
17.,45.
13.,48.
11.,49.
14.,46.
12.,44.
12.,51.
14.,38.
13.,39.
7.,41.
16.,39.
14.,38.
15.,58.
13.,46.
18.,53.
13.,48.
15.,49.
14.,44.
16.,35.
13.,36.
12.,42.
11.,47.
9.,42.
12.,41.
21.,38.
6.,41.
12.,41.
16.,57.
11.,51.
13.,40.
16.,56.
14.,47.
16.,59.
13.,46.
14.,43.
13.,40.
9.,65.
10.,36.
8.,39.
6.,52.
18.,49.
12.,44.
10.,41.
23.,53.
15.,43.
11.,51.
13.,54.
12.,49.
7.,52.
17.,38.
13.,44.
5.,41.
13.,40.
16.,41.
11.,46.
18.,39.
10.,53.
6.,40.
8.,46.
13.,42.
12.,30.
16.,53.
9.,43.
11.,47.
10.,31.
15.,66.
19.,42.
14.,50.
14.,40.
9.,42.
11.,41.
10.,48.
5.,36.
8.,45.
12.,51.
15.,39.
16.,40.
21.,48.
14.,48.
13.,46.
12.,41.
14.,46.
12.,53.
11.,54.
17.,53.
14.,42.
9.,46.
16.,44.
21.,60.
19.,34.
15.,50.
18.,42.
16.,38.
16.,38.
13.,2.
16.,40.
16.,42.
15.,47.
7.,43.
15.,32.
20.,43.
9.,55.
6.,43.
21.,35.
16.,44.
15.,47.
12.,39.
14.,52.
13.,42.
10.,38.
6.,39.
13.,35.
18.,57.
16.,33.
15.,46.
16.,41.
13.,53.
9.,44.
15.,47.
12.,46.
12.,45.
12.,40.
18.,52.
19.,32.
11.,54.
13.,43.
18.,36.
14.,48.
15.,44.
13.,60.
14.,46.
18.,50.
18.,44.
8.,38.
15.,55.
19.,47.
8.,44.
6.,48.
7.,41.
10.,39.
10.,38.
8.,49.
11.,40.
9.,40.
13.,46.
10.,53.
16.,48.
21.,49.
14.,37.
12.,49.
12.,48.
15.,56.
17.,39.
10.,51.
13.,45.
8.,50.
10.,46.
19.,46.
10.,39.
16.,48.
13.,47.
15.,59.
7.,37.
16.,44.
17.,48.
14.,48.
8.,50.
14.,46.
17.,39.
13.,42.
20.,25.
19.,49.
11.,44.
9.,46.
11.,43.
11.,39.
10.,37.
12.,45.
17.,45.
13.,46.
12.,52.
11.,50.
